DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1725434,1.0000,-0.0062,0.0011,0.0056,-0.0014,-0.0996,0.3042,-0.0687,-3.0426,9.1079,-0.3695,0.0635,0.3355,0.1431,0.8831,-0.9006,0.9868,-0.1620,0.0079,-0.0034,-18.6532,0.8277,-0.5298,0
1725767,0.9998,-0.0192,0.0033,0.0060,-0.0140,-0.1025,0.3030,-0.4671,-3.2483,9.0283,-1.1545,0.1959,0.3586,0.1521,0.9092,-0.8757,0.9834,-0.1808,0.0122,0.0021,-20.8371,1.4195,-0.0146,0
1726101,0.9996,-0.0269,0.0074,0.0064,-0.0048,-0.1100,0.2945,-0.2288,-3.5365,8.7421,-1.6163,0.4414,0.3813,0.1685,0.9370,-0.8381,0.9781,-0.2071,0.0206,0.0073,-23.9016,2.4842,0.3345,0
1726434,0.9999,0.0087,0.0038,0.0088,-0.0172,-0.1491,0.2836,-0.5870,-4.3940,8.5444,0.5227,0.2272,0.5275,0.1863,0.9260,-0.8459,0.9797,-0.1983,0.0263,0.0150,-22.8556,3.2906,1.0843,0
1726767,1.0000,0.0030,-0.0023,0.0044,-0.0240,-0.1278,0.2964,-0.7171,-3.8028,8.9043,0.1797,-0.1360,0.2637,0.1873,0.9260,-0.8499,0.9803,-0.1951,0.0250,0.0196,-22.4699,3.2530,1.6464,0
1727101,1.0000,0.0007,-0.0039,0.0047,-0.0172,-0.1136,0.2977,-0.4973,-3.4004,8.9358,0.0428,-0.2316,0.2818,0.1882,0.9231,-0.8503,0.9804,-0.1941,0.0223,0.0249,-22.3410,3.0575,2.3101,0
1727434,1.0000,0.0009,-0.0037,0.0044,-0.0204,-0.1253,0.2967,-0.5969,-3.7478,8.9075,0.0511,-0.2202,0.2638,0.1917,0.9207,-0.8552,0.9805,-0.1930,0.0196,0.0299,-22.2004,2.8674,2.9331,0
1727768,1.0000,0.0002,-0.0046,0.0055,-0.0104,-0.1220,0.2924,-0.2927,-3.6583,8.7751,0.0094,-0.2751,0.3313,0.1921,0.9207,-0.8572,0.9805,-0.1925,0.0163,0.0362,-22.1345,2.6278,3.7147,0
1728101,0.9999,0.0042,-0.0059,0.0087,-0.0172,-0.1151,0.2723,-0.4989,-3.4152,8.1859,0.2536,-0.3567,0.5233,0.1946,0.9182,-0.8611,0.9810,-0.1879,0.0124,0.0458,-21.5879,2.3759,4.8936,0
1728434,0.9992,0.0376,-0.0009,0.0142,-0.0137,-0.1085,0.2805,-0.4475,-2.9320,8.5353,2.2568,-0.0545,0.8505,0.2134,0.8708,-0.9048,0.9867,-0.1506,0.0159,0.0594,-17.1967,2.8254,6.4583,0
1728768,0.9983,0.0561,0.0073,0.0141,-0.0152,-0.0936,0.2838,-0.5561,-2.3195,8.6600,3.3669,0.4354,0.8442,0.2385,0.7954,-0.9631,0.9925,-0.0951,0.0286,0.0712,-10.6745,4.0290,7.8281,0
1729101,0.9987,0.0492,0.0095,0.0096,-0.0247,-0.0652,0.3404,-0.8552,-1.4433,10.2915,2.9534,0.5679,0.5785,0.2646,0.7192,-1.0110,0.9949,-0.0465,0.0424,0.0785,-4.9469,5.2623,8.7920,0
1729434,0.9998,0.0150,0.0005,0.0100,-0.0308,-0.0257,0.3335,-0.9354,-0.6103,10.0148,0.8993,0.0285,0.6002,0.2729,0.6909,-1.0283,0.9946,-0.0311,0.0446,0.0879,-3.1132,5.4062,9.9529,0
1729768,0.9997,0.0215,0.0005,0.0120,-0.0339,-0.0278,0.3218,-1.0310,-0.6147,9.6711,1.2883,0.0311,0.7225,0.2876,0.6528,-1.0454,0.9939,-0.0092,0.0475,0.0990,-0.5110,5.5182,11.3523,0
1730101,0.9999,-0.0008,-0.0031,0.0129,-0.0377,-0.0074,0.3199,-1.1036,-0.2143,9.5999,-0.0486,-0.1856,0.7715,0.2947,0.6509,-1.0493,0.9927,-0.0090,0.0445,0.1120,-0.4556,5.1851,12.8499,0
1730434,0.9999,-0.0007,-0.0032,0.0112,-0.0400,-0.0135,0.3118,-1.1743,-0.3998,9.3581,-0.0438,-0.1920,0.6731,0.2996,0.6501,-1.0518,0.9915,-0.0088,0.0414,0.1233,-0.4156,4.8371,14.1551,0
1730768,1.0000,0.0002,-0.0031,0.0037,-0.0319,-0.0100,0.3180,-0.9268,-0.2950,9.5419,0.0120,-0.1889,0.2216,0.2932,0.6475,-1.0508,0.9911,-0.0080,0.0385,0.1270,-0.3481,4.4883,14.5909,0
1731101,1.0000,-0.0008,-0.0026,-0.0004,-0.0258,-0.0040,0.3141,-0.7488,-0.1292,9.4255,-0.0509,-0.1580,-0.0260,0.2917,0.6528,-1.0571,0.9913,-0.0084,0.0358,0.1267,-0.4387,4.1953,14.5515,0
1731434,1.0000,-0.0019,-0.0022,-0.0003,-0.0231,-0.0028,0.3128,-0.6719,-0.1013,9.3861,-0.1155,-0.1321,-0.0177,0.2883,0.6538,-1.0542,0.9913,-0.0100,0.0335,0.1266,-0.6514,3.9517,14.5282,0
1731768,1.0000,0.0018,-0.0019,-0.0001,-0.0216,-0.0030,0.3179,-0.6307,-0.0724,9.5382,0.1074,-0.1131,-0.0060,0.2834,0.6538,-1.0537,0.9914,-0.0079,0.0319,0.1265,-0.4369,3.7447,14.5293,0
1732101,0.9997,0.0037,-0.0240,-0.0079,-0.0305,-0.0002,0.2932,-0.7047,0.0189,8.8149,0.2208,-1.4388,-0.4714,0.2493,0.6497,-1.0625,0.9929,-0.0014,0.0086,0.1188,-0.0422,1.0021,13.6513,0
1732434,0.9995,-0.0016,-0.0189,-0.0254,-0.0208,-0.0234,0.3416,-0.4122,-0.7332,10.2584,-0.0949,-1.1342,-1.5264,0.1926,0.6562,-1.0720,0.9955,-0.0009,-0.0103,0.0937,-0.2098,-1.1619,10.7580,0
1732768,0.9997,0.0011,0.0008,-0.0245,0.0092,-0.0004,0.3167,0.2703,0.0054,9.5010,0.0667,0.0463,-1.4687,0.1736,0.6631,-1.0715,0.9975,0.0005,-0.0093,0.0695,-0.0178,-1.0698,7.9660,0
1733101,0.9999,-0.0000,-0.0006,-0.0165,0.0075,-0.0000,0.3169,0.2299,0.0032,9.5054,-0.0015,-0.0389,-0.9884,0.1599,0.6641,-1.0720,0.9985,0.0007,-0.0099,0.0531,0.0256,-1.1347,6.0840,0
1733434,1.0000,-0.0002,-0.0002,-0.0073,0.0121,0.0018,0.3179,0.3658,0.0547,9.5384,-0.0095,-0.0125,-0.4397,0.1506,0.6638,-1.0735,0.9989,0.0008,-0.0100,0.0457,0.0341,-1.1489,5.2438,0
1733768,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0017,0.3161,0.1486,-0.0526,9.4834,-0.0040,-0.0031,-0.0002,0.1516,0.6643,-1.0701,0.9989,0.0008,-0.0100,0.0457,0.0363,-1.1456,5.2433,0
1734101,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0014,0.3169,0.1603,-0.0423,9.5059,-0.0058,-0.0056,0.0009,0.1541,0.6663,-1.0730,0.9989,0.0008,-0.0100,0.0458,0.0350,-1.1471,5.2449,0
1734434,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0011,0.3174,0.1409,-0.0349,9.5225,-0.0061,-0.0031,-0.0013,0.1541,0.6663,-1.0725,0.9989,0.0007,-0.0100,0.0457,0.0334,-1.1438,5.2423,0
1734768,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0015,0.3162,0.1360,-0.0450,9.4855,-0.0058,-0.0058,0.0008,0.1536,0.6672,-1.0671,0.9989,0.0007,-0.0100,0.0457,0.0321,-1.1456,5.2436,0
1735101,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0014,0.3173,0.1629,-0.0438,9.5197,-0.0054,-0.0051,-0.0007,0.1555,0.6653,-1.0676,0.9989,0.0007,-0.0100,0.0457,0.0317,-1.1461,5.2421,0
1735434,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0021,0.3169,0.1354,-0.0650,9.5066,-0.0052,-0.0046,0.0002,0.1526,0.6638,-1.0710,0.9989,0.0007,-0.0100,0.0457,0.0316,-1.1456,5.2424,0
1735768,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0015,0.3168,0.1391,-0.0445,9.5027,-0.0052,-0.0061,-0.0005,0.1531,0.6663,-1.0681,0.9989,0.0007,-0.0100,0.0457,0.0316,-1.1481,5.2413,0
1736101,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0012,0.3172,0.1638,-0.0360,9.5155,-0.0049,-0.0040,0.0001,0.1521,0.6648,-1.0691,0.9989,0.0007,-0.0100,0.0457,0.0320,-1.1465,5.2413,0
1736434,1.0000,-0.0001,-0.0001,-0.0000,0.0040,-0.0020,0.3163,0.1210,-0.0615,9.4897,-0.0052,-0.0056,-0.0008,0.1531,0.6628,-1.0691,0.9989,0.0007,-0.0100,0.0457,0.0318,-1.1480,5.2395,0
1736768,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0015,0.3170,0.1532,-0.0468,9.5088,-0.0050,-0.0051,-0.0007,0.1531,0.6677,-1.0696,0.9989,0.0007,-0.0100,0.0457,0.0320,-1.1485,5.2381,0
1737101,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0013,0.3171,0.1473,-0.0394,9.5144,-0.0050,-0.0037,0.0007,0.1541,0.6648,-1.0671,0.9989,0.0007,-0.0100,0.0457,0.0322,-1.1463,5.2393,0
1737434,1.0000,-0.0001,-0.0001,-0.0000,0.0045,-0.0011,0.3162,0.1354,-0.0344,9.4871,-0.0035,-0.0057,-0.0003,0.1555,0.6619,-1.0686,0.9989,0.0008,-0.0100,0.0457,0.0352,-1.1480,5.2385,0
1737768,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0014,0.3192,0.1605,-0.0440,9.5769,-0.0050,-0.0055,-0.0001,0.1516,0.6648,-1.0676,0.9989,0.0008,-0.0100,0.0457,0.0353,-1.1493,5.2380,0
1738101,1.0000,-0.0001,-0.0000,-0.0000,0.0055,-0.0019,0.3154,0.1649,-0.0589,9.4619,-0.0060,-0.0024,-0.0004,0.1511,0.6624,-1.0745,0.9989,0.0008,-0.0100,0.0457,0.0337,-1.1445,5.2371,0
1738434,1.0000,-0.0001,-0.0001,0.0000,0.0039,-0.0022,0.3165,0.1178,-0.0670,9.4948,-0.0047,-0.0067,0.0006,0.1514,0.6643,-1.0671,0.9989,0.0008,-0.0100,0.0457,0.0344,-1.1479,5.2381,0
1738768,1.0000,-0.0001,-0.0001,-0.0000,0.0055,-0.0009,0.3185,0.1667,-0.0277,9.5562,-0.0034,-0.0045,-0.0002,0.1555,0.6648,-1.0671,0.9989,0.0008,-0.0100,0.0457,0.0377,-1.1472,5.2377,0
1739101,1.0000,-0.0001,-0.0001,0.0000,0.0042,-0.0015,0.3142,0.1260,-0.0466,9.4269,-0.0049,-0.0046,0.0004,0.1516,0.6633,-1.0686,0.9989,0.0008,-0.0100,0.0457,0.0381,-1.1467,5.2383,0
1739434,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0018,0.3186,0.1563,-0.0545,9.5578,-0.0043,-0.0067,0.0006,0.1501,0.6643,-1.0686,0.9989,0.0008,-0.0100,0.0457,0.0396,-1.1502,5.2394,0
1739768,1.0000,-0.0001,-0.0000,0.0000,0.0057,-0.0015,0.3165,0.1712,-0.0462,9.4936,-0.0059,-0.0028,0.0000,0.1531,0.6633,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0380,-1.1461,5.2392,0
1740101,1.0000,-0.0001,-0.0001,0.0000,0.0039,-0.0021,0.3160,0.1180,-0.0643,9.4815,-0.0055,-0.0050,0.0001,0.1531,0.6624,-1.0710,0.9989,0.0008,-0.0100,0.0457,0.0373,-1.1463,5.2393,0
1740434,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0011,0.3194,0.1660,-0.0321,9.5817,-0.0033,-0.0074,0.0008,0.1545,0.6648,-1.0710,0.9989,0.0008,-0.0100,0.0457,0.0405,-1.1512,5.2406,0
1740768,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0018,0.3154,0.1632,-0.0548,9.4630,-0.0066,-0.0036,-0.0001,0.1523,0.6614,-1.0681,0.9989,0.0008,-0.0100,0.0457,0.0376,-1.1485,5.2404,0
1741101,1.0000,-0.0001,-0.0001,-0.0000,0.0041,-0.0023,0.3176,0.1232,-0.0686,9.5271,-0.0042,-0.0055,-0.0002,0.1531,0.6643,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0393,-1.1497,5.2399,0
1741434,1.0000,-0.0001,-0.0001,-0.0000,0.0057,-0.0008,0.3165,0.1709,-0.0250,9.4958,-0.0041,-0.0052,-0.0003,0.1494,0.6614,-1.0676,0.9989,0.0008,-0.0100,0.0457,0.0410,-1.1504,5.2392,0
1741768,1.0000,-0.0001,-0.0001,-0.0000,0.0042,-0.0016,0.3161,0.1265,-0.0476,9.4842,-0.0054,-0.0039,-0.0010,0.1550,0.6628,-1.0681,0.9989,0.0008,-0.0100,0.0457,0.0403,-1.1485,5.2370,0
1742101,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0018,0.3181,0.1578,-0.0551,9.5421,-0.0051,-0.0066,-0.0009,0.1531,0.6633,-1.0715,0.9989,0.0008,-0.0100,0.0457,0.0402,-1.1518,5.2352,0
1742434,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0019,0.3157,0.1646,-0.0581,9.4708,-0.0056,-0.0037,0.0011,0.1541,0.6628,-1.0715,0.9989,0.0008,-0.0100,0.0457,0.0390,-1.1495,5.2370,0
1742768,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0021,0.3169,0.1396,-0.0633,9.5069,-0.0055,-0.0052,0.0004,0.1521,0.6648,-1.0701,0.9989,0.0008,-0.0100,0.0457,0.0381,-1.1500,5.2376,0
1743101,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0009,0.3174,0.1605,-0.0265,9.5230,-0.0057,-0.0046,-0.0002,0.1514,0.6619,-1.0662,0.9989,0.0008,-0.0100,0.0457,0.0368,-1.1494,5.2370,0
1743434,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0014,0.3161,0.1421,-0.0432,9.4830,-0.0061,-0.0044,-0.0005,0.1523,0.6619,-1.0671,0.9989,0.0008,-0.0100,0.0457,0.0347,-1.1485,5.2359,0
1743768,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0016,0.3170,0.1539,-0.0491,9.5102,-0.0051,-0.0059,-0.0003,0.1560,0.6658,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0345,-1.1503,5.2352,0
1744101,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0017,0.3168,0.1610,-0.0523,9.5035,-0.0046,-0.0041,0.0005,0.1550,0.6638,-1.0745,0.9989,0.0008,-0.0100,0.0457,0.0352,-1.1487,5.2361,0
1744435,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0018,0.3171,0.1468,-0.0546,9.5133,-0.0050,-0.0047,0.0002,0.1531,0.6663,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0352,-1.1482,5.2362,0
1744768,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0010,0.3167,0.1475,-0.0317,9.5021,-0.0047,-0.0054,-0.0002,0.1531,0.6624,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0356,-1.1491,5.2356,0
1745101,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0019,0.3167,0.1526,-0.0593,9.5017,-0.0053,-0.0039,0.0001,0.1531,0.6628,-1.0681,0.9989,0.0008,-0.0100,0.0457,0.0351,-1.1472,5.2357,0
1745435,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0019,0.3178,0.1572,-0.0586,9.5325,-0.0047,-0.0044,-0.0015,0.1521,0.6648,-1.0681,0.9989,0.0008,-0.0100,0.0456,0.0357,-1.1463,5.2328,0
1745768,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0013,0.3166,0.1588,-0.0403,9.4986,-0.0050,-0.0043,0.0002,0.1521,0.6624,-1.0710,0.9989,0.0008,-0.0100,0.0457,0.0356,-1.1450,5.2329,0
1746101,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0016,0.3159,0.1593,-0.0501,9.4763,-0.0044,-0.0056,0.0003,0.1536,0.6619,-1.0681,0.9989,0.0008,-0.0100,0.0457,0.0367,-1.1463,5.2332,0
1746435,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0012,0.3179,0.1391,-0.0379,9.5379,-0.0061,-0.0062,-0.0004,0.1506,0.6638,-1.0696,0.9989,0.0008,-0.0100,0.0456,0.0345,-1.1486,5.2323,0
1746768,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0014,0.3175,0.1559,-0.0425,9.5245,-0.0055,-0.0040,0.0005,0.1545,0.6648,-1.0686,0.9989,0.0007,-0.0100,0.0457,0.0334,-1.1468,5.2330,0
1747101,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0023,0.3159,0.1509,-0.0684,9.4777,-0.0051,-0.0045,0.0001,0.1521,0.6643,-1.0686,0.9989,0.0007,-0.0100,0.0457,0.0331,-1.1459,5.2330,0
1747435,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0013,0.3174,0.1503,-0.0386,9.5223,-0.0041,-0.0059,-0.0003,0.1501,0.6648,-1.0701,0.9989,0.0008,-0.0100,0.0456,0.0347,-1.1477,5.2322,0
1747768,1.0000,-0.0001,-0.0001,-0.0000,0.0055,-0.0012,0.3167,0.1650,-0.0372,9.5013,-0.0049,-0.0045,-0.0006,0.1526,0.6667,-1.0754,0.9989,0.0008,-0.0100,0.0456,0.0348,-1.1468,5.2310,0
1748101,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0019,0.3164,0.1362,-0.0590,9.4911,-0.0052,-0.0059,0.0009,0.1521,0.6658,-1.0706,0.9989,0.0008,-0.0100,0.0456,0.0344,-1.1485,5.2326,0
1748435,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0013,0.3174,0.1500,-0.0392,9.5231,-0.0038,-0.0043,0.0007,0.1516,0.6643,-1.0725,0.9989,0.0008,-0.0100,0.0457,0.0365,-1.1473,5.2337,0
1748768,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0018,0.3159,0.1532,-0.0551,9.4772,-0.0050,-0.0039,-0.0004,0.1511,0.6638,-1.0706,0.9989,0.0008,-0.0100,0.0457,0.0364,-1.1452,5.2328,0
1749101,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0015,0.3177,0.1497,-0.0459,9.5299,-0.0043,-0.0050,0.0009,0.1531,0.6648,-1.0715,0.9989,0.0008,-0.0100,0.0457,0.0375,-1.1452,5.2344,0
1749435
