DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:05:44.959,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
635166,1.0000,-0.0002,-0.0003,0.0008,0.0130,0.0022,0.3161,0.3942,0.0648,9.4832,-0.0127,-0.0201,0.0451,-0.4106,1.1602,-1.1521,0.9855,0.0007,-0.0208,-0.1686,0.4773,-2.3399,-19.4256,0
635499,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0028,0.3168,0.4014,0.0816,9.5031,-0.0137,-0.0218,0.0463,-0.4067,1.1619,-1.1545,0.9855,0.0007,-0.0208,-0.1686,0.4764,-2.3405,-19.4255,0
635833,1.0000,-0.0002,-0.0004,0.0008,0.0133,0.0030,0.3168,0.4026,0.0871,9.5053,-0.0131,-0.0216,0.0451,-0.4097,1.1616,-1.1541,0.9855,0.0007,-0.0208,-0.1686,0.4766,-2.3408,-19.4276,0
636166,1.0000,-0.0002,-0.0004,0.0008,0.0132,0.0027,0.3153,0.3999,0.0781,9.4601,-0.0127,-0.0229,0.0451,-0.4077,1.1621,-1.1541,0.9855,0.0007,-0.0209,-0.1686,0.4776,-2.3436,-19.4296,0
636500,1.0000,-0.0002,-0.0004,0.0008,0.0130,0.0027,0.3172,0.3951,0.0798,9.5145,-0.0121,-0.0242,0.0460,-0.4092,1.1636,-1.1521,0.9855,0.0007,-0.0209,-0.1686,0.4797,-2.3487,-19.4299,0
636833,1.0000,-0.0002,-0.0003,0.0008,0.0137,0.0029,0.3172,0.4152,0.0856,9.5151,-0.0134,-0.0207,0.0450,-0.4102,1.1606,-1.1526,0.9855,0.0007,-0.0209,-0.1686,0.4794,-2.3474,-19.4320,0
637166,1.0000,-0.0002,-0.0003,0.0008,0.0125,0.0027,0.3153,0.3796,0.0784,9.4578,-0.0121,-0.0205,0.0463,-0.4102,1.1621,-1.1541,0.9855,0.0007,-0.0209,-0.1686,0.4814,-2.3457,-19.4321,0
637500,1.0000,-0.0002,-0.0004,0.0008,0.0135,0.0028,0.3172,0.4094,0.0806,9.5153,-0.0136,-0.0212,0.0464,-0.4097,1.1587,-1.1501,0.9855,0.0007,-0.0209,-0.1686,0.4807,-2.3451,-19.4318,0
637833
638166
638500
638833
